27470	1
47388	1
6178	1
53223	1
77853	1
27360	1
84996	1
24458	1
24512	1
79765	1
54782	1
1717	1
98073	1
80535	1
74405	1
74405	1
1717	1
80308	1
21635	1
8609	1
4748	1
81874	1
50211	1
42821	1
59243	1
56102	1
21959	1
58338	1
44081	1
24796	1
9190	1
87234	1
74405	1
68711	1
29355	1
89326	1
38061	1
53875	1
74405	1
34032	1
37673	1
63814	1
16769	1
38061	1
7737	1
53223	1
53223	1
76290	1
16617	1
84996	1
26636	1
74405	1
74405	1
78038	1
75198	1
125	1
59243	1
57076	1
72736	1
77303	1
82290	1
99388	1
23088	1
74405	1
28012	1
16769	1
3602	1
6313	1
68491	1
31263	1
82094	1
26052	1
75281	1
43844	1
44191	1
65373	1
70054	1
16879	1
18897	1
48978	1
72681	1
63870	1
58340	1
15654	1
4208	1
16769	1
2733	1
55858	1
42192	1
16769	1
12308	1
53223	1
53223	1
77687	1
74405	1
29767	1
1366	1
68491	1
74405	1
85322	1
74405	1
14135	1
10244	1
56756	1
53223	1
50663	1
85843	1
15889	1
63814	1
68275	1
74405	1
29355	1
67043	1
53223	1
74405	1
33490	1
62934	1
99278	1
29737	1
59243	1
57240	1
84996	1
74405	1
29270	1
74297	1
91126	1
33613	1
74405	1
46263	1
33517	1
57184	1
47529	1
85212	1
63814	1
99031	1
21670	1
158	1
35269	1
91016	1
27360	1
38061	1
44191	1
60636	1
98294	1
18764	1
12308	1
61265	1
17797	1
33490	1
89373	1
94024	1
25911	1
64713	1
42848	1
44189	1
11726	1
53223	1
74405	1
38061	1
80535	1
84996	1
48	1
74405	1
61815	1
74405	1
92685	1
74735	1
25911	1
73821	1
65373	1
47500	1
53223	1
84749	1
33893	1
5819	1
93011	1
13949	1
53223	1
74405	1
70054	1
44191	1
29355	1
36502	1
14118	1
9593	1
52102	1
68483	1
39396	1
2483	1
75987	1
61894	1
74405	1
16335	1
16591	1
6178	1
6178	1
69944	1
38061	1
15532	1
55764	1
98815	1
27274	1
74405	1
18330	1
71240	1
74405	1
73062	1
82200	1
21523	1
27360	1
47581	1
74405	1
9186	1
74405	1
63814	1
62031	1
2043	1
80535	1
84996	1
74405	1
12439	1
73062	1
42632	1
83852	1
10749	1
4945	1
52210	1
50614	1
59243	1
30372	1
33600	1
37893	1
91126	1
7540	1
41318	1
74405	1
57194	1
64246	1
46383	1
74405	1
59243	1
4619	1
95587	1
94028	1
8420	1
81548	1
84996	1
22015	1
91171	1
53223	1
32137	1
60366	1
74405	1
74405	1
14507	1
72842	1
80425	1
18671	1
84996	1
60086	1
34692	1
38061	1
48	1
22882	1
3492	1
47093	1
74405	1
45452	1
16769	1
6178	1
10749	1
13427	1
44598	1
60854	1
74405	1
84996	1
48652	1
69834	1
49194	1
16219	1
84996	1
65373	1
45173	1
29519	1
74405	1
16769	1
63814	1
48432	1
74405	1
9190	1
63814	1
59489	1
68217	1
25293	1
75989	1
85511	1
16879	1
95093	1
13897	1
53223	1
70486	1
32853	1
99828	1
27360	1
53223	1
84996	1
19781	1
47752	1
53047	1
34776	1
62687	1
61155	1
13507	1
10749	1
81963	1
74405	1
85179	1
53796	1
74405	1
74405	1
97636	1
84996	1
20328	1
34856	1
856	1
41179	1
48382	1
29355	1
97353	1
84996	1
9190	1
44081	1
13404	1
32761	1
63814	1
9406	1
74405	1
38061	1
37295	1
6178	1
40963	1
48652	1
6178	1
53223	1
27470	1
9190	1
62138	1
23885	1
9190	1
80535	1
85102	1
10282	1
88440	1
85511	1
81980	1
65346	1
69834	1
84996	1
54269	1
38061	1
51554	1
36392	1
89567	1
88554	1
38387	1
94028	1
63567	1
91595	1
36037	1
86881	1
53223	1
74405	1
74972	1
60273	1
84996	1
74405	1
44407	1
87599	1
28867	1
74405	1
44081	1
67478	1
77633	1
45975	1
23426	1
63814	1
84996	1
20888	1
51550	1
78098	1
84996	1
95473	1
74405	1
9066	1
57281	1
25320	1
74405	1
22899	1
83979	1
47093	1
1717	1
53001	1
85476	1
93791	1
63814	1
63814	1
95587	1
89567	1
82507	1
15316	1
16879	1
42082	1
86555	1
74405	1
27360	1
14247	1
52210	1
39896	1
57900	1
74405	1
89457	1
79770	1
95454	1
63814	1
27360	1
53223	1
43313	1
16879	1
74405	1
17048	1
31871	1
74405	1
63814	1
1800	1
11432	1
98815	1
16879	1
2167	1
27360	1
68246	1
16769	1
73145	1
16769	1
91016	1
39419	1
54290	1
21340	1
24458	1
88449	1
63814	1
27360	1
16105	1
97335	1
18986	1
61684	1
61128	1
5384	1
594	1
74100	1
32257	1
40963	1
24784	1
48652	1
84996	1
57900	1
5161	1
14633	1
46873	1
91016	1
6288	1
70440	1
91865	1
70612	1
76171	1
62145	1
58010	1
5302	1
90360	1
53223	1
62901	1
78949	1
74405	1
43151	1
27360	1
60582	1
32597	1
28122	1
16769	1
74405	1
51197	1
63814	1
21363	1
17280	1
74405	1
94574	1
4835	1
68325	1
38603	1
91126	1
48899	1
69720	1
38823	1
33490	1
29575	1
48075	1
27360	1
2228	1
52893	1
67540	1
84996	1
16769	1
74405	1
25801	1
14193	1
8947	1
72352	1
18542	1
99172	1
89920	1
53520	1
51149	1
7898	1
4341	1
65699	1
27887	1
65263	1
94354	1
74405	1
78808	1
91886	1
84996	1
16769	1
97146	1
54955	1
27360	1
79443	1
9402	1
33897	1
69944	1
53223	1
86468	1
53223	1
58450	1
84996	1
78866	1
1835	1
12649	1
38061	1
98962	1
78866	1
74405	1
91016	1
71613	1
40305	1
35269	1
40248	1
5601	1
67179	1
97009	1
45966	1
8557	1
74841	1
16769	1
15442	1
38061	1
78266	1
1007	1
27618	1
12308	1
17263	1
30607	1
27763	1
71613	1
17533	1
84996	1
14230	1
47747	1
78893	1
98049	1
36392	1
84996	1
74405	1
50321	1
80425	1
53223	1
79680	1
64030	1
16879	1
80394	1
38061	1
64030	1
29416	1
16769	1
18857	1
24192	1
33490	1
54782	1
54782	1
24238	1
44081	1
55326	1
59748	1
62959	1
74405	1
67142	1
63814	1
48652	1
44081	1
32425	1
74405	1
63814	1
41889	1
81135	1
17114	1
23681	1
18764	1
80535	1
14905	1
50973	1
16769	1
56290	1
77743	1
83437	1
74405	1
38169	1
84996	1
86881	1
3492	1
16769	1
43648	1
69944	1
74405	1
27360	1
77453	1
94292	1
27470	1
11652	1
21666	1
33490	1
67258	1
87491	1
95587	1
45966	1
53223	1
1717	1
97393	1
53223	1
53223	1
53223	1
16879	1
63814	1
90578	1
43669	1
13753	1
98348	1
91066	1
58010	1
45970	1
76275	1
39236	1
84969	1
38412	1
74405	1
33600	1
80293	1
8260	1
39236	1
60472	1
58915	1
38061	1
89727	1
7706	1
72736	1
27061	1
63814	1
91973	1
84996	1
63814	1
69944	1
84996	1
35049	1
64906	1
97472	1
16769	1
84996	1
92139	1
81548	1
74405	1
76506	1
60802	1
59646	1
63814	1
38061	1
72736	1
74405	1
74412	1
4835	1
82198	1
74405	1
24348	1
94028	1
33902	1
49308	1
15752	1
19094	1
79628	1
68074	1
57684	1
74405	1
59142	1
197	1
88986	1
12308	1
95587	1
19508	1
7737	1
27223	1
63814	1
6178	1
31217	1
91122	1
84996	1
12850	1
35375	1
59094	1
39072	1
59785	1
84996	1
74405	1
41729	1
53182	1
84996	1
44081	1
59187	1
84089	1
814	1
81901	1
89787	1
22899	1
6288	1
62797	1
74405	1
33540	1
39946	1
92025	1
27360	1
27360	1
55573	1
6178	1
28637	1
47085	1
24400	1
84996	1
12225	1
27470	1
1717	1
68051	1
93011	1
63949	1
53113	1
53223	1
58849	1
42061	1
16654	1
84232	1
95587	1
42221	1
33490	1
74405	1
91016	1
21558	1
28046	1
24020	1
74405	1
91558	1
46732	1
57900	1
18002	1
52081	1
88060	1
74405	1
55438	1
74405	1
91126	1
59160	1
95064	1
13977	1
9441	1
1156	1
72296	1
13855	1
87101	1
90271	1
74405	1
1717	1
52017	1
40766	1
15752	1
42522	1
56341	1
48476	1
72846	1
72736	1
54894	1
38022	1
36255	1
83404	1
27360	1
76039	1
14193	1
98898	1
84996	1
13280	1
30372	1
57038	1
84996	1
4619	1
45393	1
40849	1
2454	1
74405	1
26631	1
38061	1
55565	1
80535	1
88876	1
74405	1
27470	1
74262	1
60661	1
67835	1
47471	1
94028	1
6178	1
93393	1
74405	1
91778	1
52012	1
62145	1
16879	1
53223	1
33490	1
53223	1
53223	1
52972	1
95587	1
1933	1
31898	1
93588	1
15536	1
69944	1
74405	1
91126	1
93628	1
80425	1
83873	1
21340	1
26264	1
6178	1
27360	1
47749	1
80535	1
83437	1
51554	1
86555	1
75964	1
63814	1
69834	1
21556	1
63814	1
74785	1
72736	1
23445	1
68161	1
83305	1
77409	1
74405	1
77500	1
66932	1
80425	1
3139	1
43327	1
69940	1
44081	1
12308	1
36172	1
16879	1
33816	1
27360	1
85102	1
79661	1
58006	1
73145	1
5190	1
4619	1
91016	1
3681	1
82887	1
93011	1
71156	1
51251	1
84996	1
2464	1
14853	1
93835	1
69500	1
95783	1
84996	1
67914	1
47855	1
74405	1
84043	1
67335	1
14087	1
27470	1
15532	1
74405	1
53223	1
91016	1
74210	1
74405	1
4653	1
30694	1
85027	1
80425	1
74405	1
49881	1
84996	1
22322	1
70048	1
12308	1
9174	1
43751	1
91782	1
33623	1
7764	1
10591	1
74405	1
55521	1
48652	1
35516	1
15051	1
80535	1
73789	1
57900	1
75964	1
74405	1
27713	1
74405	1
84996	1
74405	1
66712	1
74405	1
56341	1
74405	1
59891	1
39103	1
39405	1
21556	1
88060	1
16879	1
40458	1
99398	1
94786	1
9406	1
59741	1
38277	1
11648	1
38949	1
84996	1
37158	1
74405	1
97647	1
74405	1
9622	1
95587	1
84996	1
370	1
78866	1
27686	1
74405	1
28288	1
84996	1
50973	1
88440	1
74405	1
84996	1
52509	1
47093	1
63814	1
33490	1
27360	1
57684	1
27360	1
6267	1
12308	1
53910	1
78312	1
12163	1
27466	1
39184	1
39836	1
60935	1
56385	1
53223	1
32257	1
74557	1
89260	1
78532	1
91668	1
18544	1
61740	1
45503	1
84996	1
84996	1
39373	1
75528	1
48978	1
84996	1
61811	1
84996	1
77849	1
63814	1
86314	1
16399	1
36502	1
4835	1
74405	1
74405	1
99145	1
31817	1
53223	1
35296	1
86555	1
15752	1
53113	1
82368	1
27360	1
19725	1
53621	1
16769	1
21579	1
71802	1
63814	1
84996	1
74405	1
44899	1
65373	1
39813	1
61235	1
77849	1
74405	1
36735	1
53223	1
45642	1
78073	1
94894	1
19997	1
64615	1
63814	1
9678	1
60445	1
22899	1
24784	1
77060	1
78972	1
21556	1
65915	1
59243	1
94406	1
38061	1
18434	1
38281	1
63814	1
24617	1
24022	1
6284	1
7737	1
78866	1
4835	1
27250	1
8594	1
81077	1
13786	1
15237	1
93675	1
21340	1
57188	1
16769	1
38061	1
7187	1
74405	1
48432	1
45254	1
69834	1
63814	1
91510	1
89976	1
35379	1
51550	1
65589	1
65589	1
33270	1
95587	1
63814	1
74405	1
6178	1
74405	1
63814	1
74405	1
30372	1
8723	1
51656	1
1846	1
90335	1
81077	1
48088	1
86555	1
43569	1
62145	1
84996	1
46692	1
2456	1
158	1
99411	1
89457	1
83739	1
63814	1
63814	1
84996	1
31927	1
13211	1
8967	1
76180	1
89457	1
74405	1
40682	1
25481	1
72736	1
74405	1
62471	1
85212	1
62145	1
89567	1
38964	1
69944	1
20433	1
84996	1
89748	1
74405	1
74405	1
70267	1
48652	1
49007	1
84996	1
62467	1
84336	1
45580	1
11291	1
97079	1
52700	1
72842	1
7496	1
30368	1
95587	1
70544	1
25801	1
84996	1
70376	1
8086	1
12304	1
39836	1
56341	1
94431	1
15210	1
71036	1
44191	1
59243	1
12308	1
6025	1
17128	1
74405	1
71524	1
74405	1
42302	1
74405	1
33816	1
44191	1
43855	1
53875	1
12352	1
87672	1
68051	1
4619	1
39969	1
63814	1
99693	1
53223	1
91778	1
74405	1
89567	1
9138	1
93154	1
603	1
74405	1
63814	1
30013	1
27360	1
81573	1
97285	1
2202	1
4553	1
81748	1
58078	1
74621	1
63814	1
34563	1
95587	1
53223	1
17421	1
86370	1
25907	1
58122	1
77413	1
80425	1
48	1
53223	1
19781	1
74405	1
91278	1
63814	1
15210	1
16769	1
31305	1
1717	1
11658	1
62467	1
698	1
16769	1
66739	1
26127	1
16769	1
56088	1
74405	1
84996	1
53223	1
154	1
63947	1
55870	1
53223	1
5014	1
12308	1
25801	1
35124	1
26835	1
88554	1
11274	1
73348	1
95587	1
44301	1
65699	1
44081	1
1933	1
84996	1
63814	1
16879	1
74405	1
24784	1
69834	1
74405	1
9190	1
21116	1
7737	1
63814	1
34692	1
71723	1
52539	1
71719	1
27360	1
53223	1
27360	1
74920	1
85102	1
95008	1
30372	1
92901	1
108	1
65315	1
27030	1
38497	1
36278	1
56177	1
27470	1
14029	1
28099	1
74405	1
53223	1
77166	1
84996	1
88440	1
84996	1
3728	1
68491	1
41021	1
84996	1
97420	1
65844	1
95587	1
3185	1
374	1
84996	1
74405	1
9676	1
16769	1
62255	1
10749	1
84996	1
14625	1
43751	1
72736	1
28452	1
53223	1
34567	1
56487	1
44081	1
48652	1
16879	1
63814	1
46792	1
16769	1
63814	1
46983	1
83869	1
63814	1
6504	1
7297	1
63814	1
78866	1
44081	1
70025	1
55725	1
11864	1
67615	1
41289	1
53223	1
59789	1
55984	1
74405	1
53223	1
80425	1
91016	1
27470	1
74405	1
74648	1
4835	1
41405	1
28217	1
25764	1
32147	1
63814	1
67428	1
75391	1
38174	1
3440	1
98815	1
37484	1
39620	1
74405	1
6803	1
38061	1
41179	1
16879	1
48	1
23115	1
35132	1
74405	1
27470	1
49858	1
60419	1
86555	1
63814	1
22899	1
36498	1
53223	1
82094	1
11765	1
59770	1
97285	1
5381	1
55654	1
74405	1
74405	1
95987	1
55061	1
27470	1
91643	1
97036	1
75964	1
22868	1
27770	1
95587	1
65699	1
47498	1
53223	1
53223	1
80425	1
158	1
69834	1
95585	1
21556	1
49352	1
7592	1
27317	1
22615	1
38061	1
74405	1
84996	1
81874	1
57684	1
16769	1
44081	1
60912	1
74405	1
82090	1
73531	1
74405	1
58827	1
27360	1
95587	1
1717	1
19787	1
72846	1
60590	1
90439	1
16769	1
84180	1
90219	1
48652	1
86675	1
21803	1
12906	1
24101	1
27360	1
85322	1
2153	1
83437	1
38061	1
27360	1
65917	1
74405	1
84996	1
91558	1
62255	1
80535	1
20024	1
99475	1
87517	1
97196	1
33851	1
33490	1
65373	1
22646	1
84842	1
63282	1
38005	1
53223	1
41650	1
65373	1
15210	1
16769	1
63814	1
27360	1
53223	1
74405	1
85182	1
74405	1
22899	1
32693	1
74405	1
84996	1
89457	1
93588	1
41729	1
94244	1
91016	1
16769	1
75964	1
72159	1
77139	1
27470	1
12389	1
80535	1
74405	1
59789	1
21683	1
67866	1
53223	1
58000	1
97146	1
16273	1
47093	1
15183	1
69112	1
65373	1
95587	1
68491	1
54315	1
74405	1
7787	1
62755	1
99683	1
95147	1
5985	1
27360	1
74405	1
51658	1
8811	1
63810	1
10100	1
36392	1
74405	1
28890	1
8640	1
49771	1
71719	1
25714	1
35049	1
70735	1
4945	1
29029	1
43240	1
74405	1
48208	1
84996	1
30752	1
4538	1
56997	1
74405	1
84996	1
51649	1
38061	1
53223	1
80971	1
24784	1
83869	1
69317	1
42522	1
64030	1
88797	1
28070	1
83437	1
56881	1
19476	1
76510	1
55348	1
81953	1
51413	1
5777	1
66264	1
83964	1
74405	1
98002	1
82470	1
74405	1
79192	1
87408	1
74405	1
47093	1
25801	1
74405	1
45856	1
74405	1
45067	1
27360	1
3631	1
18002	1
74405	1
83780	1
53439	1
76506	1
70040	1
27360	1
42383	1
84996	1
62897	1
74405	1
70486	1
16769	1
13074	1
21369	1
33816	1
62114	1
43163	1
50211	1
96463	1
50470	1
88176	1
38869	1
95587	1
18223	1
74405	1
63814	1
71749	1
21340	1
17558	1
75470	1
85511	1
7616	1
13126	1
48652	1
52330	1
74405	1
36392	1
41424	1
71806	1
63814	1
38389	1
35516	1
6178	1
83286	1
15949	1
54346	1
24078	1
5570	1
95587	1
54782	1
84996	1
73062	1
97632	1
24425	1
78098	1
59243	1
16140	1
91122	1
13035	1
63814	1
92685	1
48648	1
95826	1
72485	1
38061	1
84996	1
59243	1
69614	1
10965	1
21556	1
63814	1
97822	1
88122	1
75521	1
74405	1
74405	1
56557	1
16769	1
48011	1
51251	1
36824	1
86092	1
65373	1
63484	1
42138	1
19842	1
32996	1
97584	1
46895	1
18654	1
85760	1
63814	1
74405	1
83151	1
27360	1
74405	1
68734	1
62471	1
32861	1
27360	1
16769	1
89999	1
19005	1
39371	1
91919	1
66996	1
84996	1
84996	1
29029	1
52096	1
374	1
27470	1
34968	1
84996	1
72925	1
95587	1
45551	1
17421	1
33248	1
18201	1
82740	1
6288	1
62471	1
16331	1
31663	1
45837	1
92341	1
12308	1
27470	1
44081	1
33816	1
63814	1
63814	1
19781	1
12391	1
2132	1
63680	1
12088	1
63885	1
33490	1
37295	1
27470	1
74405	1
56144	1
69267	1
95583	1
69834	1
77446	1
34449	1
6373	1
95587	1
91016	1
27470	1
96129	1
84996	1
91346	1
51361	1
51880	1
27360	1
79711	1
74405	1
39620	1
10089	1
44081	1
48652	1
53113	1
84996	1
96023	1
43198	1
33816	1
91016	1
72267	1
32147	1
51550	1
24161	1
74405	1
2456	1
21475	1
52778	1
71283	1
53223	1
96845	1
53223	1
27360	1
19301	1
82069	1
44058	1
62687	1
16879	1
38281	1
74405	1
53223	1
57381	1
27360	1
63201	1
27825	1
22899	1
69834	1
3276	1
84996	1
41388	1
20717	1
59160	1
5572	1
53250	1
63814	1
88178	1
66635	1
26995	1
16769	1
84164	1
97256	1
80751	1
21556	1
71613	1
42194	1
53223	1
22328	1
69834	1
76427	1
65373	1
27360	1
28838	1
49200	1
72846	1
67774	1
84637	1
52372	1
34119	1
44411	1
47309	1
38061	1
98815	1
5705	1
39616	1
53223	1
15704	1
84996	1
61485	1
62255	1
27360	1
3691	1
46983	1
84556	1
46267	1
27360	1
20331	1
16769	1
12634	1
65373	1
29249	1
41206	1
92685	1
86738	1
60692	1
71393	1
94024	1
51880	1
74405	1
69718	1
84340	1
95587	1
44081	1
84996	1
76194	1
20516	1
58882	1
14413	1
8420	1
11185	1
58963	1
14413	1
91668	1
85511	1
27360	1
53223	1
29027	1
21199	1
65373	1
80535	1
64656	1
62145	1
6720	1
53223	1
76973	1
74405	1
53223	1
44191	1
63814	1
37154	1
15426	1
59569	1
74405	1
74405	1
63814	1
71935	1
2043	1
97256	1
80971	1
84996	1
52514	1
56437	1
74405	1
12555	1
6178	1
74405	1
38061	1
43884	1
97281	1
74405	1
29791	1
76647	1
8200	1
27470	1
16992	1
37044	1
90001	1
57684	1
1717	1
21556	1
62255	1
80425	1
48	1
84393	1
6178	1
83437	1
74405	1
16769	1
28263	1
41399	1
30559	1
94028	1
14687	1
13074	1
53223	1
80425	1
48652	1
95167	1
4835	1
74405	1
41179	1
1717	1
1609	1
5770	1
74397	1
48652	1
25824	1
36278	1
56227	1
74405	1
74405	1
74405	1
68275	1
6178	1
84996	1
82588	1
40963	1
20437	1
19451	1
40883	1
84996	1
93286	1
44191	1
35544	1
40826	1
15462	1
32720	1
79395	1
81018	1
74405	1
80724	1
53047	1
87674	1
86582	1
69477	1
54338	1
84996	1
27140	1
63814	1
59924	1
77087	1
11291	1
53765	1
38061	1
53223	1
53223	1
28041	1
53223	1
63814	1
84996	1
44081	1
6014	1
87402	1
88521	1
63814	1
6178	1
91558	1
44847	1
24788	1
72846	1
91126	1
9622	1
74405	1
72736	1
16769	1
91016	1
74405	1
76555	1
74405	1
79522	1
72842	1
84996	1
78866	1
19928	1
53223	1
92249	1
6178	1
62664	1
48432	1
1717	1
38061	1
24732	1
60908	1
63814	1
84996	1
80535	1
69944	1
74405	1
62379	1
9653	1
74405	1
34499	1
16879	1
79890	1
80095	1
34416	1
26343	1
55355	1
30372	1
8829	1
87676	1
8283	1
74405	1
63712	1
65589	1
21556	1
77751	1
93611	1
90530	1
74405	1
7355	1
11511	1
21116	1
11625	1
85212	1
20526	1
34420	1
21911	1
30993	1
71173	1
58969	1
46400	1
84996	1
27902	1
33600	1
75167	1
3284	1
7737	1
75684	1
87037	1
74405	1
70160	1
52971	1
84996	1
18436	1
84996	1
72846	1
84529	1
74405	1
84776	1
40963	1
81934	1
77087	1
854	1
74405	1
74405	1
25195	1
53223	1
74405	1
84996	1
68275	1
25801	1
38387	1
91016	1
49194	1
54941	1
16769	1
59850	1
53223	1
75217	1
48839	1
49771	1
63814	1
42408	1
63814	1
11623	1
63704	1
16769	1
158	1
74405	1
47093	1
97393	1
75740	1
97715	1
71063	1
22891	1
27360	1
84996	1
77759	1
16769	1
93831	1
48899	1
33953	1
34717	1
17523	1
29305	1
69693	1
38664	1
32367	1
41725	1
41590	1
89457	1
80170	1
16879	1
40363	1
61873	1
75771	1
59243	1
74405	1
32913	1
1717	1
36172	1
82420	1
74405	1
8063	1
18654	1
53223	1
16769	1
82622	1
27360	1
53223	1
3272	1
95803	1
38061	1
74405	1
16769	1
52476	1
74405	1
16879	1
77270	1
57051	1
78372	1
90151	1
74405	1
83657	1
74405	1
46983	1
71613	1
61348	1
36718	1
10583	1
74621	1
14193	1
91699	1
17311	1
38061	1
14633	1
63814	1
12308	1
27470	1
6178	1
30945	1
75964	1
18764	1
86715	1
74405	1
74405	1
50817	1
50066	1
26127	1
4096	1
62797	1
86555	1
63814	1
85322	1
74405	1
66932	1
16879	1
88224	1
23229	1
13823	1
12816	1
14353	1
63814	1
63731	1
72103	1
84996	1
62056	1
87333	1
41534	1
96710	1
6261	1
46317	1
84094	1
50211	1
49275	1
29932	1
15210	1
62633	1
32257	1
43201	1
89457	1
53223	1
53223	1
37773	1
99002	1
98815	1
13753	1
93584	1
74405	1
56447	1
39479	1
41452	1
16769	1
44191	1
1717	1
16989	1
73168	1
814	1
91016	1
87981	1
70081	1
53223	1
74405	1
84996	1
17491	1
42383	1
27587	1
78646	1
63814	1
39727	1
30368	1
49383	1
59106	1
72516	1
44081	1
12111	1
54782	1
9190	1
48978	1
25911	1
54342	1
94616	1
69944	1
48652	1
7056	1
7737	1
38061	1
98595	1
79082	1
42522	1
46983	1
86385	1
41258	1
58666	1
11055	1
84996	1
31275	1
47855	1
29029	1
909	1
74405	1
14739	1
27190	1
25430	1
85870	1
86042	1
30372	1
47093	1
41972	1
22899	1
89783	1
16879	1
84996	1
58309	1
39944	1
53765	1
80425	1
20684	1
74405	1
33461	1
71723	1
16769	1
27360	1
16769	1
53136	1
97146	1
65373	1
48652	1
48652	1
16769	1
72265	1
95170	1
98811	1
2153	1
63814	1
72626	1
16769	1
67835	1
12308	1
7419	1
42522	1
75964	1
89127	1
14193	1
93867	1
27507	1
2089	1
4288	1
48272	1
94028	1
87674	1
80041	1
67412	1
77743	1
27470	1
27360	1
38061	1
57680	1
96762	1
27360	1
84996	1
84996	1
26347	1
74405	1
53223	1
92849	1
99577	1
72846	1
65282	1
42302	1
4835	1
79522	1
41289	1
50838	1
31258	1
74405	1
74405	1
97011	1
74405	1
65259	1
20786	1
10965	1
74405	1
74405	1
81517	1
98815	1
38061	1
77822	1
38823	1
80031	1
65296	1
8283	1
67164	1
79105	1
80425	1
2840	1
50016	1
74405	1
74405	1
63814	1
13614	1
14278	1
16769	1
57684	1
69516	1
97146	1
84996	1
49788	1
84996	1
98593	1
19702	1
58299	1
8067	1
63704	1
53223	1
51554	1
69093	1
64607	1
74405	1
41235	1
68671	1
62471	1
25880	1
74405	1
22052	1
92685	1
12088	1
65373	1
69693	1
74405	1
46778	1
75711	1
33490	1
53223	1
24264	1
34561	1
11852	1
74405	1
16879	1
4046	1
91122	1
40716	1
96243	1
20240	1
83680	1
74405	1
97061	1
63814	1
28915	1
61923	1
91016	1
69940	1
88114	1
80425	1
31653	1
59243	1
18081	1
48652	1
85451	1
41366	1
53435	1
42848	1
34395	1
4912	1
74405	1
9765	1
1985	1
43641	1
75607	1
38823	1
32658	1
45750	1
50487	1
6178	1
10965	1
53223	1
30372	1
74405	1
74405	1
26997	1
47093	1
74405	1
51612	1
53223	1
4619	1
13263	1
86555	1
83437	1
36392	1
5927	1
99168	1
77170	1
58720	1
19997	1
53223	1
1717	1
9016	1
84996	1
27360	1
44301	1
12308	1
74405	1
62687	1
4835	1
38061	1
30013	1
8640	1
80967	1
81257	1
53223	1
81384	1
35572	1
38061	1
31931	1
6178	1
53223	1
42852	1
17263	1
74405	1
98375	1
15440	1
54126	1
76240	1
84996	1
57445	1
74405	1
31927	1
59243	1
74405	1
33270	1
65942	1
43064	1
84996	1
73058	1
84996	1
69834	1
95606	1
74405	1
19534	1
53223	1
69834	1
57684	1
49194	1
44081	1
22899	1
39616	1
84996	1
28346	1
69834	1
56860	1
44081	1
37926	1
82937	1
15210	1
48868	1
88332	1
84996	1
32761	1
12275	1
64937	1
6178	1
53223	1
74947	1
64470	1
6178	1
74405	1
51550	1
11691	1
66276	1
82094	1
21882	1
88552	1
85855	1
74405	1
47279	1
72753	1
36199	1
37980	1
84996	1
23908	1
12088	1
59679	1
29465	1
39427	1
19231	1
21735	1
48	1
24101	1
68601	1
48758	1
74405	1
5198	1
85322	1
68570	1
74405	1
95770	1
25911	1
74955	1
13229	1
74405	1
16769	1
48072	1
25110	1
31211	1
74405	1
21340	1
16879	1
13074	1
63814	1
26438	1
47373	1
84996	1
58876	1
68817	1
53223	1
52644	1
5055	1
16664	1
74405	1
74405	1
27470	1
80751	1
74405	1
40903	1
80425	1
23115	1
4945	1
71719	1
7795	1
34212	1
55957	1
12308	1
61153	1
63258	1
53223	1
22899	1
57684	1
53113	1
74405	1
84996	1
12308	1
95077	1
18978	1
20317	1
53223	1
74405	1
84996	1
88603	1
78449	1
33492	1
69944	1
84996	1
16769	1
99031	1
22899	1
45561	1
48652	1
44191	1
29575	1
98601	1
79985	1
95587	1
6178	1
35458	1
3328	1
19997	1
48668	1
2043	1
55222	1
13224	1
67395	1
65313	1
84996	1
85420	1
74405	1
91016	1
58010	1
74405	1
51524	1
65373	1
67475	1
7297	1
64437	1
77442	1
84996	1
84996	1
73836	1
64634	1
54203	1
98155	1
12308	1
34032	1
93011	1
91622	1
14197	1
98771	1
74405	1
80425	1
95587	1
95587	1
53223	1
36085	1
27360	1
77139	1
6178	1
44598	1
18301	1
48006	1
12308	1
94028	1
85359	1
27470	1
8860	1
80201	1
74405	1
86094	1
44191	1
39042	1
74405	1
1717	1
16879	1
48	1
11405	1
42977	1
40164	1
54782	1
49501	1
20981	1
85108	1
90109	1
48652	1
36616	1
40544	1
48978	1
47992	1
89596	1
27360	1
91016	1
44081	1
75964	1
18438	1
38962	1
26347	1
50187	1
12308	1
8913	1
71393	1
35898	1
22793	1
53223	1
16879	1
73062	1
84996	1
53763	1
26702	1
53223	1
80425	1
1740	1
38358	1
50844	1
84996	1
32614	1
74681	1
55133	1
17452	1
36511	1
91558	1
76375	1
3318	1
56667	1
34719	1
93312	1
44081	1
9788	1
89457	1
90327	1
53223	1
36502	1
80425	1
21662	1
80425	1
91782	1
38901	1
43971	1
95587	1
35415	1
82887	1
89783	1
69944	1
19449	1
35620	1
53223	1
4835	1
87395	1
10141	1
3272	1
84996	1
83437	1
55764	1
6284	1
16196	1
72846	1
47093	1
65919	1
95587	1
82970	1
38935	1
29737	1
9309	1
91016	1
85457	1
69134	1
22899	1
4619	1
80751	1
90030	1
75740	1
74405	1
27360	1
94354	1
14197	1
27819	1
53223	1
17807	1
74405	1
8499	1
74405	1
48083	1
27360	1
10282	1
49560	1
65373	1
97131	1
63020	1
33490	1
25911	1
8860	1
12308	1
27360	1
74405	1
30372	1
58006	1
44584	1
53223	1
28342	1
95587	1
94028	1
82094	1
