45067	2
55866	2
48890	2
65832	2
68653	2
26038	2
78331	2
70461	2
17288	2
20817	2
61871	2
15951	2
22216	2
13639	2
61711	2
93970	2
83286	2
62533	2
38644	2
62689	2
31850	2
50950	2
95713	2
95778	2
59982	2
31663	2
80859	2
32370	2
36367	2
96029	2
37996	2
39012	2
14143	2
80118	2
44650	2
56644	2
35236	2
44040	2
65508	2
50367	2
91873	2
11212	2
37239	2
60065	2
53057	2
15899	2
76759	2
9890	2
46969	2
27167	2
76958	2
9657	2
80994	2
76558	2
92245	2
70918	2
36247	2
2807	2
47722	2
46778	2
8811	2
92897	2
16607	2
68713	2
17859	2
79491	2
42632	2
65378	2
83852	2
85594	2
35905	2
32539	2
74582	2
10099	2
22516	2
23501	2
85951	2
91844	2
42653	2
50338	2
76154	2
4436	2
69632	2
50375	2
71997	2
75637	2
49543	2
75223	2
49497	2
98647	2
22123	2
53906	2
60273	2
54182	2
10655	2
64441	2
64900	2
54168	2
2641	2
77689	2
51050	2
14457	2
54682	2
26235	2
99291	2
51471	2
93015	2
55087	2
48295	2
99521	2
93308	2
69851	2
69230	2
47344	2
30430	2
32070	2
45445	2
43504	2
54269	2
55901	2
42411	2
34858	2
59326	2
86223	2
57445	2
58388	2
12891	2
98655	2
59361	2
60501	2
78306	2
71495	2
31392	2
62173	2
78154	2
67260	2
40326	2
33453	2
23512	2
47197	2
96079	2
79713	2
18075	2
30245	2
33316	2
55739	2
32853	2
85623	2
91083	2
37885	2
6361	2
97449	2
8891	2
17855	2
85179	2
36311	2
29920	2
41119	2
50330	2
77983	2
6676	2
28286	2
31310	2
64719	2
79555	2
48056	2
84936	2
40917	2
20371	2
87408	2
30644	2
53067	2
87562	2
56335	2
21191	2
92604	2
98570	2
12565	2
42871	2
12933	2
87512	2
65944	2
6789	2
55133	2
31937	1
40601	1
33248	1
53727	1
52051	1
91398	1
83780	1
90368	1
94897	1
51092	1
89196	1
41231	1
75864	1
66320	1
34449	1
41856	1
13605	1
4132	1
19842	1
90651	1
32164	1
96845	1
55156	1
70040	1
42240	1
88176	1
734	1
44831	1
32561	1
11296	1
52837	1
64275	1
91346	1
197	1
52829	1
72267	1
20331	1
45551	1
46133	1
73590	1
21695	1
74754	1
41999	1
88122	1
93135	1
88218	1
31090	1
86337	1
63201	1
68260	1
93021	1
50470	1
35263	1
33168	1
62897	1
11207	1
63884	1
27130	1
15094	1
44175	1
90130	1
42122	1
84637	1
10573	1
61421	1
63680	1
92341	1
82740	1
43163	1
18223	1
56553	1
52134	1
97023	1
18785	1
33478	1
2132	1
14510	1
84164	1
70348	1
11933	1
55517	1
83151	1
5110	1
8633	1
7639	1
27761	1
44058	1
74144	1
30844	1
94659	1
33496	1
57137	1
59132	1
19050	1
18045	1
20717	1
10091	1
72540	1
57210	1
60244	1
75521	1
46670	1
74627	1
18015	1
30762	1
2300	1
69267	1
42927	1
69173	1
57381	1
15704	1
39371	1
71223	1
13459	1
1156	1
20328	1
2167	1
9537	1
21909	1
40766	1
34776	1
38022	1
13780	1
13280	1
26631	1
31328	1
25293	1
38736	1
86641	1
85141	1
76792	1
75394	1
79002	1
64925	1
31898	1
51585	1
56013	1
96073	1
11676	1
25340	1
33814	1
87599	1
18767	1
73935	1
59187	1
39074	1
20222	1
146	1
84232	1
93628	1
40975	1
20632	1
62138	1
97353	1
26470	1
27629	1
47223	1
48382	1
97545	1
52081	1
47826	1
64631	1
52336	1
97647	1
6267	1
48027	1
5984	1
94379	1
95175	1
18892	1
27274	1
16335	1
2372	1
45391	1
97891	1
89332	1
6224	1
77138	1
32514	1
6599	1
2051	1
70152	1
61740	1
68483	1
10591	1
36959	1
13970	1
3681	1
33351	1
65940	1
14507	1
84043	1
4653	1
33888	1
941	1
52634	1
45975	1
50202	1
39405	1
60194	1
83881	1
4340	1
57194	1
12439	1
63789	1
47581	1
90846	1
32425	1
72352	1
67540	1
2228	1
18857	1
24192	1
68325	1
64269	1
55326	1
67142	1
17280	1
32597	1
10093	1
29598	1
74640	1
62901	1
13912	1
52641	1
63075	1
67626	1
25583	1
69372	1
46890	1
90125	1
8874	1
12649	1
54155	1
98962	1
61058	1
96461	1
34202	1
54955	1
32602	1
40248	1
8557	1
27618	1
42322	1
56273	1
65263	1
38481	1
14230	1
99646	1
69393	1
60900	1
6237	1
55251	1
52061	1
66826	1
45339	1
58915	1
14645	1
1927	1
75320	1
27468	1
49930	1
2464	1
86550	1
85476	1
82198	1
43970	1
25320	1
33902	1
20888	1
68074	1
62931	1
19508	1
11139	1
87481	1
53182	1
53719	1
25222	1
88449	1
84365	1
77453	1
5384	1
98743	1
57611	1
56700	1
16105	1
37322	1
58148	1
1626	1
52393	1
52102	1
32568	1
43669	1
76275	1
38412	1
31871	1
47687	1
38250	1
80293	1
59017	1
82507	1
76737	1
70041	1
11765	1
53271	1
27998	1
53944	1
78401	1
95987	1
30257	1
54481	1
55061	1
62336	1
75391	1
43084	1
85127	1
33326	1
12629	1
22615	1
12365	1
41388	1
95641	1
90314	1
42518	1
26209	1
86440	1
41614	1
56177	1
31979	1
53383	1
83064	1
41021	1
3185	1
7131	1
34567	1
31550	1
45213	1
49231	1
70025	1
44934	1
7766	1
55725	1
86363	1
3170	1
44320	1
41405	1
7782	1
28217	1
58527	1
99928	1
79677	1
67866	1
23691	1
44444	1
36929	1
72981	1
15957	1
57682	1
94186	1
38171	1
57885	1
99725	1
40521	1
15639	1
91149	1
51764	1
37842	1
31011	1
43224	1
66264	1
43420	1
21620	1
63282	1
52321	1
95358	1
33382	1
11272	1
79580	1
16316	1
84180	1
25473	1
69984	1
19590	1
27941	1
73485	1
1644	1
84656	1
54315	1
20897	1
31475	1
64429	1
78987	1
12272	1
11198	1
95284	1
28254	1
83739	1
61435	1
49370	1
25481	1
3654	1
87740	1
75682	1
5662	1
28224	1
49007	1
34176	1
2831	1
2733	1
87623	1
1360	1
85446	1
52700	1
39969	1
4208	1
63619	1
57697	1
12054	1
72681	1
61235	1
16399	1
96961	1
13949	1
94076	1
33229	1
19725	1
40478	1
11726	1
5049	1
89135	1
44899	1
43844	1
47629	1
44189	1
57188	1
91510	1
70757	1
70982	1
46263	1
68382	1
29476	1
48088	1
34044	1
49772	1
60096	1
67007	1
84784	1
698	1
39755	1
80308	1
20914	1
38265	1
76841	1
56030	1
89326	1
5014	1
17506	1
84194	1
108	1
37722	1
62367	1
76389	1
98916	1
68936	1
74317	1
125	1
85887	1
92280	1
53560	1
6313	1
32807	1
36584	1
82290	1
31798	1
7137	1
40247	1
55779	1
3631	1
81748	1
58078	1
77413	1
35907	1
42454	1
99629	1
27747	1
78876	1
49235	1
16617	1
43078	1
17067	1
92509	1
13176	1
88560	1
55219	1
89775	1
88403	1
22325	1
59110	1
59875	1
10307	1
52350	1
67807	1
75599	1
62193	1
46393	1
85959	1
56092	1
53594	1
95637	1
98135	1
1406	1
66133	1
4638	1
84210	1
27700	1
90933	1
25519	1
54372	1
24882	1
47492	1
16977	1
20228	1
22810	1
85069	1
53046	1
46489	1
36060	1
93480	1
54670	1
33317	1
94552	1
46944	1
5167	1
65707	1
50738	1
50157	1
89454	1
89688	1
61973	1
79989	1
25994	1
95339	1
79620	1
83765	1
753	1
21506	1
14490	1
54902	1
13396	1
98576	1
37635	1
43916	1
88874	1
90447	1
83874	1
38745	1
63057	1
23193	1
67200	1
51338	1
51792	1
93835	1
9749	1
24666	1
93298	1
66336	1
91261	1
49755	1
10818	1
83337	1
59286	1
92978	1
55959	1
44291	1
22353	1
62899	1
20856	1
35950	1
49140	1
66661	1
95286	1
5282	1
47704	1
5661	1
32832	1
53032	1
73585	1
80219	1
51143	1
74453	1
39025	1
47849	1
80897	1
75644	1
35070	1
89355	1
97329	1
68241	1
83251	1
29293	1
4370	1
88456	1
77753	1
94250	1
55401	1
76052	1
50062	1
75557	1
13298	1
97384	1
32031	1
91568	1
32718	1
43542	1
85048	1
71269	1
55989	1
17780	1
80039	1
83553	1
23435	1
50226	1
23746	1
70108	1
45346	1
87389	1
3840	1
87926	1
28738	1
73343	1
13945	1
12871	1
51454	1
53240	1
11734	1
97430	1
90171	1
59847	1
37803	1
80600	1
96893	1
28466	1
76140	1
90725	1
44911	1
3405	1
98978	1
38285	1
87491	1
70221	1
27674	1
72881	1
9197	1
65062	1
85278	1
1192	1
46777	1
85582	1
23638	1
65681	1
9289	1
88820	1
59231	1
44371	1
86414	1
71827	1
29859	1
35402	1
85663	1
36075	1
23019	1
73635	1
25487	1
26024	1
71607	1
68067	1
64495	1
80203	1
59450	1
71186	1
27632	1
80247	1
75605	1
13346	1
30276	1
5393	1
58296	1
77686	1
7548	1
84693	1
98439	1
22434	1
21243	1
47436	1
16253	1
83722	1
50122	1
57205	1
8079	1
14625	1
49969	1
88840	1
77876	1
35643	1
21069	1
23530	1
35902	1
48026	1
3850	1
45893	1
42629	1
6872	1
74872	1
38738	1
38839	1
6875	1
8241	1
50284	1
42390	1
31375	1
30403	1
6212	1
22797	1
7360	1
52276	1
73029	1
85513	1
2501	1
42361	1
318	1
17809	1
64005	1
47027	1
64317	1
30070	1
22274	1
347	1
98662	1
62606	1
19239	1
8921	1
62670	1
41917	1
36674	1
36370	1
98933	1
63165	1
906	1
84112	1
56445	1
1249	1
7569	1
80987	1
85351	1
1265	1
78264	1
36758	1
35047	1
39971	1
74699	1
43292	1
58506	1
59121	1
74787	1
12528	1
19912	1
9211	1
71470	1
76948	1
34905	1
58251	1
83642	1
62889	1
14108	1
79004	1
38516	1
44311	1
2805	1
52969	1
23558	1
6388	1
68647	1
7924	1
96388	1
1261	1
56189	1
92434	1
8348	1
19976	1
27792	1
12302	1
40729	1
32826	1
44260	1
98164	1
97201	1
76448	1
30867	1
72910	1
51620	1
37953	1
54101	1
59443	1
72998	1
68240	1
85696	1
1794	1
17815	1
84806	1
80074	1
15497	1
720	1
99046	1
57003	1
43448	1
45632	1
55164	1
1230	1
90622	1
79142	1
17878	1
59921	1
16883	1
58926	1
34411	1
64285	1
29000	1
44610	1
91836	1
71103	1
79998	1
49793	1
69332	1
94937	1
22779	1
952	1
37218	1
85038	1
6660	1
77035	1
43699	1
35280	1
58696	1
93233	1
60457	1
39704	1
75775	1
87701	1
26758	1
37341	1
13329	1
1105	1
17101	1
79459	1
90206	1
50772	1
92815	1
37027	1
49741	1
91784	1
35431	1
72270	1
30227	1
76937	1
79384	1
29301	1
84068	1
42885	1
23970	1
50543	1
65504	1
23461	1
92759	1
70059	1
46865	1
49306	1
72976	1
56865	1
7263	1
27289	1
27836	1
10867	1
26619	1
78369	1
77724	1
79506	1
1648	1
97572	1
43691	1
31620	1
56209	1
93879	1
99905	1
44304	1
43767	1
33955	1
50563	1
8520	1
92069	1
71476	1
98252	1
25852	1
69044	1
50921	1
8878	1
67895	1
90118	1
48075	1
2149	1
211	1
66608	1
87361	1
29189	1
41717	1
18258	1
80399	1
82106	1
88791	1
46748	1
69934	1
2252	1
23284	1
44295	1
85801	1
85674	1
2789	1
95441	1
64921	1
11355	1
39508	1
80396	1
60301	1
22878	1
86785	1
48243	1
2089	1
53083	1
53620	1
65422	1
25651	1
12506	1
41191	1
83234	1
93160	1
9074	1
50759	1
34046	1
71575	1
89541	1
26263	1
76955	1
68306	1
77104	1
65006	1
52411	1
94208	1
76089	1
38547	1
54799	1
62695	1
52864	1
36788	1
50990	1
66069	1
10122	1
93134	1
14253	1
93984	1
39000	1
14222	1
83978	1
46542	1
32115	1
88585	1
28965	1
7675	1
49718	1
52157	1
14356	1
55200	1
38890	1
91448	1
31237	1
3767	1
49094	1
33390	1
54143	1
81540	1
39497	1
45810	1
39890	1
17371	1
35198	1
91512	1
54836	1
2651	1
97243	1
96342	1
23532	1
54299	1
96052	1
3452	1
33793	1
10131	1
66983	1
24940	1
98598	1
92496	1
8947	1
56555	1
78388	1
87067	1
71775	1
12040	1
54083	1
85420	1
13224	1
97717	1
47212	1
98601	1
80201	1
12287	1
95299	1
54245	1
88603	1
4517	1
20317	1
95077	1
1464	1
59985	1
86094	1
99856	1
70254	1
66068	1
36616	1
6584	1
50187	1
70940	1
22793	1
12514	1
33010	1
76375	1
35415	1
64447	1
30518	1
13229	1
16491	1
88210	1
21735	1
85855	1
79432	1
37926	1
91832	1
48072	1
4912	1
50464	1
20613	1
41366	1
53358	1
11852	1
95938	1
14662	1
27319	1
6566	1
26438	1
58876	1
55385	1
18668	1
16664	1
91302	1
58170	1
34212	1
61153	1
999	1
7216	1
49796	1
42505	1
8217	1
21507	1
40265	1
42797	1
47636	1
52488	1
71550	1
77146	1
92303	1
88089	1
30044	1
72087	1
45006	1
77123	1
28046	1
35080	1
91758	1
71005	1
27544	1
20576	1
19512	1
67813	1
25779	1
18426	1
80049	1
60551	1
77851	1
75511	1
33468	1
96264	1
54221	1
66403	1
11552	1
3838	1
35620	1
97879	1
69134	1
2188	1
47797	1
48381	1
48083	1
89303	1
97131	1
92850	1
2541	1
86090	1
4602	1
25355	1
18970	1
89424	1
39723	1
81766	1
26381	1
87088	1
67887	1
88640	1
85783	1
32395	1
99649	1
50865	1
23218	1
30311	1
73685	1
11426	1
70089	1
77751	1
52971	1
34178	1
33641	1
88443	1
25963	1
17463	1
59506	1
20526	1
42360	1
25877	1
79890	1
5124	1
83417	1
19928	1
67768	1
2448	1
88521	1
12898	1
59850	1
75040	1
32997	1
80603	1
25079	1
61097	1
12958	1
6796	1
48839	1
11623	1
38664	1
59417	1
40363	1
76056	1
5770	1
69718	1
55441	1
64656	1
35684	1
95567	1
59035	1
18653	1
16992	1
90001	1
84393	1
1381	1
80912	1
95167	1
1609	1
24059	1
61873	1
89319	1
47276	1
82588	1
73259	1
40883	1
93535	1
35544	1
15462	1
98474	1
9449	1
58642	1
81018	1
87402	1
25143	1
72782	1
11055	1
65282	1
55256	1
48272	1
4288	1
7419	1
4677	1
25430	1
52561	1
87109	1
86385	1
25655	1
32864	1
12111	1
49383	1
88451	1
46408	1
5422	1
3023	1
31258	1
52011	1
58670	1
34752	1
71816	1
38525	1
30310	1
65296	1
43809	1
69516	1
41235	1
26628	1
68671	1
47381	1
67513	1
40579	1
82622	1
41116	1
90151	1
8023	1
17817	1
50066	1
76612	1
9844	1
64189	1
92856	1
2462	1
20013	1
62056	1
87333	1
99678	1
88266	1
84094	1
16766	1
58809	1
1082	1
74629	1
37773	1
58526	1
41452	1
17491	1
80287	1
60480	1
18974	1
33750	1
67681	1
88968	1
69857	1
67044	1
46291	1
99007	1
53489	1
6446	1
11085	1
53128	1
27814	1
63849	1
21806	1
66384	1
10507	1
9970	1
24878	1
79652	1
3627	1
65622	1
39691	1
77044	1
74018	1
62772	1
82039	1
513	1
71970	1
83525	1
31601	1
2820	1
86251	1
44326	1
19527	1
84055	1
79848	1
51731	1
93774	1
384	1
87068	1
76118	1
43544	1
64297	1
22791	1
72484	1
23605	1
72122	1
54828	1
70526	1
28483	1
13182	1
33398	1
33262	1
42427	1
7055	1
48561	1
43782	1
2276	1
45916	1
88496	1
4410	1
93241	1
9155	1
94754	1
85750	1
64997	1
45133	1
87176	1
98619	1
98129	1
56086	1
17587	1
87666	1
26706	1
67823	1
56576	1
93260	1
9985	1
80395	1
14034	1
82619	1
26514	1
61866	1
68557	1
89847	1
90715	1
80383	1
33854	1
53936	1
40980	1
20227	1
58830	1
40934	1
59382	1
42439	1
21686	1
92090	1
8004	1
75019	1
91553	1
49168	1
7438	1
13462	1
97548	1
9686	1
56579	1
14536	1
70173	1
285	1
36174	1
425	1
42468	1
81453	1
15135	1
88340	1
12113	1
53308	1
96871	1
69697	1
30748	1
3870	1
94335	1
10249	1
56401	1
49538	1
70291	1
91044	1
66129	1
66531	1
45778	1
16028	1
20719	1
28456	1
41845	1
47037	1
90252	1
89056	1
36606	1
89283	1
58745	1
97173	1
53642	1
67790	1
11599	1
94658	1
73905	1
96434	1
12348	1
21467	1
31289	1
19370	1
25747	1
60997	1
40244	1
94039	1
46037	1
3994	1
14873	1
2028	1
47618	1
24388	1
68371	1
2872	1
62967	1
65231	1
17849	1
52588	1
98604	1
32305	1
92288	1
50782	1
50919	1
49949	1
48152	1
30166	1
21195	1
63238	1
80093	1
59340	1
53242	1
7123	1
90135	1
53663	1
17814	1
22164	1
6049	1
84423	1
63670	1
47664	1
47321	1
84960	1
42917	1
36220	1
90835	1
53144	1
61861	1
72526	1
81629	1
18745	1
87277	1
90678	1
14546	1
61346	1
28491	1
19303	1
72596	1
93349	1
97065	1
85196	1
60673	1
97636	1
13550	1
55056	1
48764	1
73778	1
40413	1
34806	1
7743	1
13086	1
97172	1
76419	1
51314	1
95604	1
34974	1
11518	1
79246	1
15572	1
57078	1
31849	1
39310	1
41721	1
54680	1
12157	1
20385	1
97935	1
35676	1
77182	1
2890	1
47292	1
81905	1
9427	1
62734	1
63539	1
251	1
49412	1
743	1
96723	1
82590	1
36384	1
97918	1
72530	1
40384	1
49941	1
57372	1
66326	1
15329	1
5626	1
30628	1
56383	1
35630	1
16319	1
13854	1
55897	1
18549	1
28805	1
8052	1
31595	1
56054	1
21989	1
75261	1
19086	1
60592	1
15852	1
70523	1
84810	1
22366	1
64409	1
1613	1
84625	1
9195	1
84261	1
39336	1
99700	1
658	1
52740	1
75474	1
31335	1
73378	1
15781	1
99867	1
17363	1
52288	1
10049	1
86929	1
24670	1
90038	1
72153	1
20979	1
19197	1
66413	1
41402	1
7193	1
68269	1
96309	1
51012	1
27042	1
36131	1
24907	1
98448	1
37423	1
61086	1
86694	1
85856	1
18203	1
60246	1
18843	1
51490	1
84099	1
48928	1
3774	1
33425	1
54178	1
24268	1
74068	1
94821	1
52778	1
54560	1
42056	1
35690	1
77733	1
38106	1
76739	1
61172	1
43372	1
85415	1
31519	1
75331	1
37743	1
53188	1
43637	1
20672	1
70433	1
50400	1
8390	1
21177	1
85301	1
15506	1
99592	1
75323	1
7147	1
90159	1
67520	1
33044	1
97144	1
9760	1
42858	1
815	1
43037	1
42533	1
490	1
13058	1
55101	1
81994	1
88953	1
46910	1
26694	1
17257	1
19600	1
95783	1
21025	1
90962	1
6209	1
33147	1
40423	1
85544	1
61983	1
64734	1
53362	1
11319	1
32609	1
75190	1
92773	1
80103	1
58487	1
14117	1
42491	1
41214	1
45870	1
40605	1
34547	1
55127	1
46117	1
88160	1
84876	1
53657	1
58479	1
76564	1
19317	1
36770	1
64990	1
89052	1
33098	1
34744	1
76787	1
97003	1
83772	1
97202	1
64485	1
22442	1
92396	1
44550	1
6249	1
90335	1
64813	1
55159	1
85775	1
75912	1
33869	1
91124	1
92336	1
61271	1
37530	1
4054	1
59164	1
43357	1
93658	1
22642	1
69906	1
28400	1
54640	1
96683	1
59936	1
59906	1
66643	1
94257	1
23381	1
19674	1
48164	1
90207	1
35621	1
64740	1
43732	1
79945	1
51108	1
93151	1
59455	1
85942	1
15460	1
28182	1
48935	1
6892	1
80533	1
37902	1
89631	1
70489	1
39292	1
85764	1
95597	1
53554	1
69970	1
33322	1
54830	1
41307	1
40446	1
75115	1
79065	1
84562	1
52822	1
10779	1
69818	1
11495	1
46956	1
51981	1
12579	1
22305	1
74984	1
54231	1
96274	1
43996	1
16771	1
81780	1
23576	1
98560	1
66052	1
24546	1
40425	1
82468	1
68885	1
81660	1
1505	1
43548	1
38981	1
65035	1
77163	1
35120	1
46437	1
78652	1
78813	1
92920	1
8834	1
78165	1
99455	1
64198	1
34300	1
76343	1
50428	1
98617	1
40614	1
98163	1
65945	1
25160	1
94950	1
43529	1
1486	1
86570	1
61429	1
13454	1
75713	1
34207	1
76250	1
24198	1
45455	1
72655	1
19386	1
44527	1
28778	1
36365	1
31830	1
11077	1
82950	1
21744	1
34940	1
14995	1
37234	1
76651	1
82426	1
72360	1
1401	1
86846	1
49594	1
68934	1
51803	1
57038	1
81235	1
89032	1
40303	1
82346	1
25319	1
67362	1
55917	1
9184	1
45662	1
3619	1
66415	1
7094	1
41212	1
61965	1
16862	1
34947	1
15432	1
35394	1
96017	1
11931	1
75264	1
1885	1
60659	1
98093	1
39915	1
82009	1
76707	1
37090	1
79133	1
23841	1
42778	1
16156	1
54431	1
15081	1
56414	1
14371	1
91917	1
51552	1
44395	1
46261	1
88304	1
76990	1
61088	1
49080	1
38856	1
96568	1
76163	1
24922	1
66965	1
32783	1
81841	1
56234	1
48043	1
30727	1
74163	1
93723	1
52217	1
10174	1
54855	1
17699	1
74757	1
87235	1
99443	1
26403	1
93875	1
88008	1
58843	1
38090	1
32714	1
33069	1
79834	1
46551	1
16461	1
31945	1
73988	1
35619	1
59274	1
98277	1
81972	1
73671	1
28049	1
53852	1
95895	1
51189	1
32217	1
52970	1
21016	1
485	1
75450	1
13191	1
80224	1
45682	1
87725	1
83248	1
41205	1
26382	1
94875	1
16020	1
82463	1
40420	1
86758	1
80423	1
56337	1
13686	1
93100	1
14811	1
71286	1
72807	1
41100	1
37843	1
7091	1
76642	1
34599	1
39780	1
97179	1
69772	1
13684	1
75943	1
72636	1
30679	1
27373	1
41651	1
41114	1
12067	1
34920	1
50432	1
93553	1
75377	1
4561	1
46604	1
39007	1
57871	1
36019	1
35564	1
39672	1
83788	1
63035	1
31501	1
97148	1
80467	1
30568	1
25992	1
94842	1
84981	1
46807	1
1051	1
22693	1
14006	1
74326	1
42516	1
42277	1
84320	1
234	1
97085	1
16406	1
10917	1
6712	1
48755	1
12668	1
84559	1
33553	1
37807	1
79850	1
79339	1
37296	1
47284	1
51917	1
8694	1
86123	1
43543	1
1500	1
89207	1
64609	1
32757	1
5619	1
40874	1
72670	1
50737	1
47290	1
71922	1
58568	1
74846	1
77490	1
49669	1
96754	1
46919	1
35958	1
5462	1
69832	1
95946	1
96668	1
35284	1
63285	1
21242	1
95951	1
17482	1
59525	1
37382	1
1398	1
35518	1
77561	1
68431	1
24142	1
46361	1
61969	1
48058	1
6015	1
78448	1
99201	1
48266	1
6223	1
4318	1
16923	1
55851	1
56590	1
43401	1
26090	1
90779	1
6693	1
53908	1
23953	1
58911	1
87877	1
45834	1
69757	1
75883	1
19995	1
81891	1
65996	1
36209	1
88880	1
70463	1
8204	1
16087	1
83796	1
81503	1
20823	1
83082	1
22802	1
88400	1
80581	1
38538	1
96033	1
11947	1
32350	1
5116	1
82295	1
15883	1
2049	1
50203	1
29450	1
71493	1
50001	1
77331	1
56593	1
78239	1
97675	1
83555	1
63972	1
16853	1
49179	1
91222	1
4231	1
15457	1
82752	1
27760	1
56169	1
32851	1
24143	1
74592	1
95535	1
11449	1
91557	1
49514	1
48623	1
45396	1
49214	1
49751	1
62965	1
35138	1
16292	1
22901	1
38661	1
12239	1
90666	1
2922	1
98525	1
14439	1
23466	1
4661	1
96477	1
99903	1
44781	1
65534	1
83744	1
59736	1
32336	1
33625	1
83383	1
15817	1
90281	1
60393	1
32921	1
11064	1
66341	1
58326	1
66916	1
5935	1
55142	1
78845	1
76360	1
11579	1
41189	1
83232	1
61942	1
50942	1
92060	1
50017	1
60392	1
36802	1
58092	1
16049	1
67392	1
64133	1
22627	1
26681	1
4854	1
15440	1
12574	1
33864	1
99135	1
15049	1
78382	1
40342	1
39738	1
57483	1
54617	1
78945	1
61024	1
52681	1
73434	1
94187	1
61568	1
77172	1
94194	1
42601	1
39639	1
13274	1
97360	1
31142	1
37534	1
80388	1
41527	1
558	1
97113	1
39994	1
50060	1
26119	1
66131	1
63784	1
35965	1
86998	1
45274	1
49961	1
55876	1
93805	1
9719	1
99143	1
23099	1
59920	1
17877	1
26528	1
62748	1
8455	1
6624	1
91965	1
23009	1
68622	1
57791	1
15748	1
96673	1
5858	1
846	1
57057	1
15014	1
77810	1
3912	1
58317	1
79607	1
83374	1
74429	1
88870	1
3052	1
65311	1
12007	1
89276	1
47233	1
66645	1
75361	1
13035	1
41606	1
15928	1
57971	1
34596	1
7806	1
36598	1
43608	1
97121	1
100	1
58575	1
16532	1
65081	1
48337	1
19664	1
40417	1
15667	1
36420	1
96717	1
32386	1
69550	1
87276	1
3190	1
80937	1
8850	1
55598	1
54052	1
12472	1
90570	1
53737	1
2288	1
62865	1
20822	1
21359	1
33128	1
67612	1
53076	1
73766	1
82729	1
81590	1
8514	1
52535	1
58398	1
34631	1
95119	1
39437	1
30473	1
3845	1
99403	1
69204	1
27161	1
28444	1
49912	1
77218	1
59700	1
11345	1
99747	1
16735	1
29232	1
81596	1
70270	1
26466	1
26287	1
92141	1
64182	1
3464	1
75051	1
93821	1
9735	1
72021	1
39317	1
78906	1
88625	1
69630	1
57632	1
82831	1
20572	1
17312	1
59355	1
79571	1
62595	1
46304	1
72246	1
92999	1
8913	1
5454	1
73199	1
58998	1
35574	1
36225	1
79725	1
67675	1
64236	1
88694	1
46651	1
47188	1
5145	1
56388	1
66262	1
98882	1
14796	1
56839	1
86268	1
68448	1
15764	1
99850	1
77891	1
85208	1
22949	1
18017	1
56040	1
56360	1
4706	1
43911	1
91509	1
80296	1
35848	1
30692	1
51392	1
66743	1
46665	1
4622	1
49664	1
8158	1
87024	1
96558	1
35367	1
21223	1
53931	1
11888	1
12425	1
37966	1
24050	1
9450	1
60453	1
42198	1
84214	1
35457	1
47876	1
86480	1
59027	1
88010	1
35782	1
65120	1
72774	1
15121	1
35874	1
77917	1
64787	1
85540	1
62436	1
20225	1
74678	1
32635	1
20732	1
79504	1
22208	1
63383	1
83356	1
21097	1
79770	1
3466	1
78474	1
36431	1
28932	1
31813	1
64002	1
29220	1
7812	1
42352	1
28900	1
9545	1
54234	1
23406	1
91263	1
57451	1
59134	1
9139	1
42078	1
35	1
44454	1
87556	1
77585	1
36079	1
73135	1
31092	1
55170	1
2066	1
56101	1
53361	1
54593	1
27665	1
69708	1
21214	1
63257	1
74264	1
9830	1
79935	1
90623	1
2809	1
63914	1
36813	1
4850	1
12005	1
70435	1
64866	1
43041	1
33924	1
19229	1
88607	1
76008	1
81535	1
69753	1
85716	1
41580	1
62652	1
20609	1
83115	1
47696	1
36849	1
2704	1
86790	1
89930	1
37860	1
67175	1
85986	1
1900	1
37793	1
47666	1
92216	1
58686	1
5632	1
28392	1
28475	1
69981	1
75219	1
12960	1
97046	1
18494	1
556	1
43016	1
89718	1
22618	1
57839	1
99882	1
44839	1
52626	1
84103	1
1091	1
94293	1
84887	1
70220	1
95533	1
32799	1
32570	1
70700	1
9609	1
93695	1
54295	1
10207	1
89956	1
69203	1
76321	1
57776	1
27171	1
69214	1
92664	1
3931	1
60223	1
99226	1
17333	1
90363	1
65564	1
20059	1
98152	1
45974	1
8578	1
77315	1
60073	1
80826	1
38783	1
43757	1
27578	1
38062	1
96338	1
43591	1
86528	1
61830	1
19787	1
41077	1
62975	1
86138	1
95554	1
85634	1
87466	1
1548	1
17338	1
2386	1
42815	1
22062	1
18452	1
60495	1
87385	1
90163	1
7355	1
81699	1
39656	1
60946	1
58116	1
99622	1
41841	1
53244	1
62876	1
46157	1
69120	1
5962	1
47468	1
33527	1
26782	1
3380	1
85368	1
26803	1
64448	1
36355	1
68182	1
95211	1
11125	1
37312	1
1282	1
68846	1
69290	1
58083	1
50392	1
8349	1
20465	1
62508	1
97073	1
52753	1
11970	1
4159	1
12782	1
45347	1
3304	1
7168	1
25315	1
98923	1
14837	1
94796	1
7374	1
49417	1
93445	1
98065	1
56559	1
14516	1
70169	1
39028	1
17886	1
9023	1
58946	1
44452	1
49302	1
7259	1
85183	1
22924	1
14659	1
51066	1
26827	1
68870	1
68333	1
46211	1
33488	1
3224	1
61635	1
19592	1
35903	1
10710	1
11247	1
95333	1
23003	1
65046	1
67437	1
98699	1
77946	1
38665	1
36440	1
48905	1
66847	1
40498	1
91321	1
59293	1
92337	1
75252	1
74881	1
96637	1
12551	1
36455	1
90059	1
50371	1
60536	1
54923	1
18356	1
33746	1
86164	1
90496	1
48990	1
61807	1
29835	1
37264	1
62427	1
65063	1
